NEW Sim : 
0,1048.8340625919905,0.03054051846265793,-0.09157123416662216
1,1048.8340625919905,0.031770966947078705,-0.09724951535463333
2,1048.8340625919905,0.025542574003338814,-0.10425203293561935
3,1048.8340625919905,0.020974822342395782,-0.10963978618383408
4,1048.8340625919905,0.019842853769659996,-0.11322207003831863
5,1048.8340625919905,0.01710551418364048,-0.11425701528787613
6,1048.8340625919905,0.016879627481102943,-0.11313709616661072
7,1048.8340625919905,0.020650489255785942,-0.11408255994319916
8,1048.8340625919905,0.01735381968319416,-0.12169797718524933
9,1048.8340625919905,0.0136753860861063,-0.12635643780231476
10,1048.8340625919905,0.017213156446814537,-0.12436437606811523
11,1048.8340625919905,0.012487469241023064,-0.12029841542243958
12,1048.8340625919905,0.014157816767692566,-0.11996722221374512
13,1048.8340625919905,0.00855190958827734,-0.11961716413497925
14,1048.8340625919905,0.009551070630550385,-0.1162218451499939
15,1048.8340625919905,0.012153572402894497,-0.111785888671875
16,1048.8340625919905,0.011844445951282978,-0.10731819272041321
17,1048.8340625919905,0.008555574342608452,-0.1084902286529541
18,1048.8340625919905,0.009302865713834763,-0.10783958435058594
19,1048.8340625919905,0.010391484946012497,-0.10895872116088867
20,1048.8340625919905,0.007083809468895197,-0.1077132523059845
21,1048.8340625919905,0.008806845173239708,-0.10901500284671783
22,1048.8340625919905,0.010891526937484741,-0.10325255990028381
23,1048.8340625919905,0.008434762246906757,-0.10668724775314331
24,1048.8340625919905,0.009312940761446953,-0.11081036925315857
NEW Sim : 
0,1051.6482248975856,0.027638480067253113,-0.09430615603923798
1,1051.6482248975856,0.026442410424351692,-0.10155506432056427
2,1051.6482248975856,0.023683978244662285,-0.1089882105588913
3,1051.6482248975856,0.017559101805090904,-0.11311282217502594
4,1051.6482248975856,0.019522277638316154,-0.11236514151096344
5,1051.6482248975856,0.018710490316152573,-0.11537012457847595
6,1051.6482248975856,0.018019896000623703,-0.11839669942855835
7,1051.6482248975856,0.015040416270494461,-0.1148354560136795
8,1051.6482248975856,0.016329379752278328,-0.11334718763828278
9,1051.6482248975856,0.012127157300710678,-0.11678044497966766
10,1051.6482248975856,0.015161541290581226,-0.12417784333229065
11,1051.6482248975856,0.012407081201672554,-0.12060819566249847
12,1051.6482248975856,0.01330729853361845,-0.11872866749763489
13,1051.6482248975856,0.012297742068767548,-0.12450438737869263
14,1051.6482248975856,0.011416364461183548,-0.11929073929786682
15,1051.6482248975856,0.009568339213728905,-0.11579683423042297
16,1051.6482248975856,0.008775259368121624,-0.11636355519294739
17,1051.6482248975856,0.012343666516244411,-0.11581970751285553
18,1051.6482248975856,0.012301762588322163,-0.11152088642120361
19,1051.6482248975856,0.008124238811433315,-0.1059848964214325
20,1051.6482248975856,0.00862694252282381,-0.10379916429519653
21,1051.6482248975856,0.010577987879514694,-0.10263621807098389
22,1051.6482248975856,0.008449511602520943,-0.10310220718383789
23,1051.6482248975856,0.007215998135507107,-0.10006746649742126
24,1051.6482248975856,0.009820381179451942,-0.10189583897590637
NEW Sim : 
0,1051.5066855081118,0.02889527566730976,-0.06818537414073944
1,1051.5066855081118,0.027150901034474373,-0.07536529749631882
2,1051.5066855081118,0.023240651935338974,-0.07939217239618301
3,1051.5066855081118,0.01862182468175888,-0.08383965492248535
4,1051.5066855081118,0.01805153489112854,-0.08601530641317368
5,1051.5066855081118,0.01771833747625351,-0.08547881245613098
6,1051.5066855081118,0.014526858925819397,-0.0881628543138504
7,1051.5066855081118,0.013700448907911777,-0.08687663078308105
8,1051.5066855081118,0.014603701420128345,-0.08605891466140747
9,1051.5066855081118,0.01700269989669323,-0.0870007872581482
10,1051.5066855081118,0.014799374155700207,-0.08410090208053589
11,1051.5066855081118,0.010103949345648289,-0.08622170984745026
12,1051.5066855081118,0.014623133465647697,-0.09247073531150818
13,1051.5066855081118,0.013509056530892849,-0.08690087497234344
14,1051.5066855081118,0.01097228191792965,-0.08671516180038452
15,1051.5066855081118,0.012118469923734665,-0.09583289921283722
16,1051.5066855081118,0.008942640386521816,-0.09592790901660919
17,1051.5066855081118,0.01086299680173397,-0.0973982959985733
18,1051.5066855081118,0.009088112972676754,-0.09152285754680634
19,1051.5066855081118,0.012749320827424526,-0.08628484606742859
20,1051.5066855081118,0.010434375144541264,-0.0872400552034378
21,1051.5066855081118,0.009314783848822117,-0.0829954445362091
22,1051.5066855081118,0.0082477992400527,-0.08086144924163818
23,1051.5066855081118,0.01249091699719429,-0.07807430624961853
24,1051.5066855081118,0.010048707947134972,-0.08020855486392975
NEW Sim : 
0,1048.7349917789488,0.031352825462818146,-0.08996038883924484
1,1048.7349917789488,0.029517922550439835,-0.09860583394765854
2,1048.7349917789488,0.028026137501001358,-0.09653870016336441
3,1048.7349917789488,0.020863519981503487,-0.10237094014883041
4,1048.7349917789488,0.019505435600876808,-0.1066029816865921
5,1048.7349917789488,0.02026030793786049,-0.10722975432872772
6,1048.7349917789488,0.017976071685552597,-0.10385115444660187
7,1048.7349917789488,0.01740722358226776,-0.10546249151229858
8,1048.7349917789488,0.017320042476058006,-0.10421821475028992
9,1048.7349917789488,0.014147216454148293,-0.11202165484428406
10,1048.7349917789488,0.011535754427313805,-0.11549505591392517
11,1048.7349917789488,0.01637394353747368,-0.11775091290473938
12,1048.7349917789488,0.01581585966050625,-0.1183525025844574
13,1048.7349917789488,0.011550803668797016,-0.12452423572540283
14,1048.7349917789488,0.008793997578322887,-0.11793260276317596
15,1048.7349917789488,0.012225096113979816,-0.12284225225448608
16,1048.7349917789488,0.009386841207742691,-0.12262669205665588
17,1048.7349917789488,0.011365044862031937,-0.12255054712295532
18,1048.7349917789488,0.01022581197321415,-0.11555427312850952
19,1048.7349917789488,0.010175889357924461,-0.11905840039253235
20,1048.7349917789488,0.009356193244457245,-0.11164474487304688
21,1048.7349917789488,0.01228383369743824,-0.11028516292572021
22,1048.7349917789488,0.010821748524904251,-0.10765257477760315
23,1048.7349917789488,0.008601631969213486,-0.10503202676773071
24,1048.7349917789488,0.008033661171793938,-0.10587581992149353
NEW Sim : 
0,1049.5431489306852,0.029895398765802383,-0.08873260021209717
1,1049.5431489306852,0.028801744803786278,-0.09754437208175659
2,1049.5431489306852,0.027609381824731827,-0.10336665064096451
3,1049.5431489306852,0.022493677213788033,-0.11147014796733856
4,1049.5431489306852,0.018773281946778297,-0.11840669810771942
5,1049.5431489306852,0.017133096233010292,-0.11728495359420776
6,1049.5431489306852,0.014013676904141903,-0.1222943589091301
7,1049.5431489306852,0.015184027142822742,-0.12119497358798981
8,1049.5431489306852,0.014508622698485851,-0.11087970435619354
9,1049.5431489306852,0.018074126914143562,-0.11242686212062836
10,1049.5431489306852,0.01652725413441658,-0.10953083634376526
11,1049.5431489306852,0.013753329403698444,-0.11907590925693512
12,1049.5431489306852,0.015658210963010788,-0.11407919228076935
13,1049.5431489306852,0.01443181000649929,-0.1068270355463028
14,1049.5431489306852,0.008780524134635925,-0.10983020067214966
15,1049.5431489306852,0.014590184204280376,-0.1051001250743866
16,1049.5431489306852,0.009614085778594017,-0.10125115513801575
17,1049.5431489306852,0.00919274054467678,-0.10032111406326294
18,1049.5431489306852,0.013395988382399082,-0.10129645466804504
19,1049.5431489306852,0.008307053707540035,-0.09525278210639954
20,1049.5431489306852,0.00697267847135663,-0.08860066533088684
21,1049.5431489306852,0.010110105387866497,-0.08440464735031128
22,1049.5431489306852,0.011139712296426296,-0.08069756627082825
23,1049.5431489306852,0.01016924623399973,-0.07733744382858276
24,1049.5431489306852,0.008490737527608871,-0.07611367106437683
