NEW Sim : 
0,1051.9027719440705,0.029917795211076736,1.460444688796997
1,1051.9027719440705,0.02320033498108387,1.410719394683838
2,1051.9027719440705,0.023079656064510345,1.375002145767212
3,1051.9027719440705,0.01929587312042713,1.3467873334884644
4,1051.9027719440705,0.017751866951584816,1.3495427370071411
5,1051.9027719440705,0.018081525340676308,1.3463834524154663
6,1051.9027719440705,0.014862672425806522,1.3496129512786865
7,1051.9027719440705,0.012759755365550518,1.3413276672363281
8,1051.9027719440705,0.011298715136945248,1.3162543773651123
9,1051.9027719440705,0.014219269156455994,1.3088551759719849
10,1051.9027719440705,0.013555848971009254,1.3072021007537842
11,1051.9027719440705,0.014032172039151192,1.3019449710845947
12,1051.9027719440705,0.011910622008144855,1.2946014404296875
13,1051.9027719440705,0.013022026047110558,1.304088830947876
14,1051.9027719440705,0.013907130807638168,1.3026010990142822
15,1051.9027719440705,0.01219987217336893,1.2964262962341309
16,1051.9027719440705,0.010676363483071327,1.3110222816467285
17,1051.9027719440705,0.014005076140165329,1.3165552616119385
18,1051.9027719440705,0.011362586170434952,1.3281694650650024
19,1051.9027719440705,0.009955679066479206,1.3482505083084106
20,1051.9027719440705,0.010543069802224636,1.381770133972168
21,1051.9027719440705,0.01837637461721897,1.4009801149368286
22,1051.9027719440705,0.010405079461634159,1.464590311050415
23,1051.9027719440705,0.014611952006816864,1.4494550228118896
24,1051.9027719440705,0.015956196933984756,1.4906480312347412
NEW Sim : 
0,1052.28474787332,0.025594575330615044,1.4257324934005737
1,1052.28474787332,0.02331979013979435,1.3851312398910522
2,1052.28474787332,0.02004009112715721,1.349584698677063
3,1052.28474787332,0.016917139291763306,1.320947289466858
4,1052.28474787332,0.014868843369185925,1.291754961013794
5,1052.28474787332,0.015242715366184711,1.2775301933288574
6,1052.28474787332,0.015533537603914738,1.2659528255462646
7,1052.28474787332,0.01809711381793022,1.2753612995147705
8,1052.28474787332,0.018155748024582863,1.2510087490081787
9,1052.28474787332,0.017285382375121117,1.2723979949951172
10,1052.28474787332,0.015478645451366901,1.298344373703003
11,1052.28474787332,0.015295480377972126,1.335766077041626
12,1052.28474787332,0.013340546749532223,1.3608226776123047
13,1052.28474787332,0.01782926730811596,1.341538667678833
14,1052.28474787332,0.013965150341391563,1.367739200592041
15,1052.28474787332,0.012604287825524807,1.3811774253845215
16,1052.28474787332,0.011416111141443253,1.3805594444274902
17,1052.28474787332,0.009585274383425713,1.3717983961105347
18,1052.28474787332,0.00880117155611515,1.360196828842163
19,1052.28474787332,0.012266283854842186,1.3535224199295044
20,1052.28474787332,0.007648399565368891,1.350534200668335
21,1052.28474787332,0.00977241713553667,1.3403007984161377
22,1052.28474787332,0.012598629109561443,1.3488154411315918
23,1052.28474787332,0.009634098038077354,1.331186294555664
24,1052.28474787332,0.0127510791644454,1.3395742177963257
NEW Sim : 
0,1051.440099178666,0.028606558218598366,1.3386861085891724
1,1051.440099178666,0.022938882932066917,1.319373369216919
2,1051.440099178666,0.02337602525949478,1.3032290935516357
3,1051.440099178666,0.020203638821840286,1.328583836555481
4,1051.440099178666,0.0123461177572608,1.3424875736236572
