NEW Sim : 
0,3279.850612795754,0.028137749060988426,-0.006371580995619297
1,3279.850612795754,0.02522151544690132,-0.006886716932058334
2,3279.850612795754,0.02794880047440529,-0.00732822809368372
3,3279.850612795754,0.03491362929344177,-0.009138954803347588
4,3279.850612795754,0.04375651478767395,-0.010667025111615658
5,3279.850612795754,0.032183896750211716,-0.01294165663421154
6,3279.850612795754,0.03503987938165665,-0.014490123838186264
7,3279.850612795754,0.04730204492807388,-0.01608908921480179
8,3279.850612795754,0.03801548853516579,-0.01843200996518135
9,3279.850612795754,0.04363436624407768,-0.02041006274521351
10,3279.850612795754,0.03399183973670006,-0.0225604809820652
11,3279.850612795754,0.038661517202854156,-0.024653639644384384
12,3279.850612795754,0.03548639640212059,-0.026991739869117737
13,3279.850612795754,0.035839565098285675,-0.028827816247940063
14,3279.850612795754,0.03320152685046196,-0.031015226617455482
15,3279.850612795754,0.034662652760744095,-0.03180999308824539
16,3279.850612795754,0.037679482251405716,-0.031505923718214035
17,3279.850612795754,0.03476373851299286,-0.03065047413110733
18,3279.850612795754,0.03477827459573746,-0.029787786304950714
19,3279.850612795754,0.03878980502486229,-0.02965443953871727
20,3279.850612795754,0.03687971085309982,-0.028627023100852966
21,3279.850612795754,0.03847596421837807,-0.026646271347999573
22,3279.850612795754,0.03699520602822304,-0.0227296594530344
23,3279.850612795754,0.03785613179206848,-0.018529964610934258
24,3279.850612795754,0.03676573559641838,-0.007967997342348099
25,3279.850612795754,0.03459366410970688,-0.00478396937251091
26,3279.850612795754,0.03487519919872284,0.011447373777627945
27,3279.850612795754,0.03559872880578041,0.017145778983831406
28,3279.850612795754,0.03274661675095558,0.02973739057779312
29,3279.850612795754,0.03355136513710022,0.030530303716659546
30,3279.850612795754,0.03447951748967171,0.03813197836279869
31,3279.850612795754,0.03478027880191803,0.04175972938537598
32,3279.850612795754,0.03107479400932789,0.04035332426428795
33,3279.850612795754,0.03152292221784592,0.03629911318421364
34,3279.850612795754,0.029937176033854485,0.03318404778838158
35,3279.850612795754,0.023928092792630196,0.02595171332359314
36,3279.850612795754,0.02175060100853443,0.018155746161937714
37,3279.850612795754,0.023807808756828308,0.012434341013431549
38,3279.850612795754,0.022287173196673393,0.007733061909675598
39,3279.850612795754,0.027438601478934288,0.0030049867928028107
40,3279.850612795754,0.033897995948791504,-0.001148909330368042
41,3279.850612795754,0.024288389831781387,-0.004582269117236137
42,3279.850612795754,0.02330390363931656,-0.008184438571333885
43,3279.850612795754,0.033787600696086884,-0.01052989810705185
44,3279.850612795754,0.04397732391953468,-0.012673594057559967
45,3279.850612795754,0.04010936617851257,-0.013947399333119392
46,3279.850612795754,0.023439059033989906,-0.015312602743506432
47,3279.850612795754,0.028610708191990852,-0.016122525557875633
48,3279.850612795754,0.04049362614750862,-0.01690097525715828
49,3279.850612795754,0.02730545960366726,-0.01778651587665081
50,3279.850612795754,0.03129163756966591,-0.018593132495880127
51,3279.850612795754,0.030508842319250107,-0.019381370395421982
52,3279.850612795754,0.03472127765417099,-0.02006610855460167
53,3279.850612795754,0.03050363063812256,-0.02070080116391182
54,3279.850612795754,0.037118952721357346,-0.021393636241555214
55,3279.850612795754,0.026651177555322647,-0.021943846717476845
56,3279.850612795754,0.035311829298734665,-0.02250058948993683
57,3279.850612795754,0.02769210748374462,-0.023100771009922028
58,3279.850612795754,0.03844967111945152,-0.02394125610589981
59,3279.850612795754,0.0384623259305954,-0.024619195610284805
60,3279.850612795754,0.03498690947890282,-0.025290939956903458
61,3279.850612795754,0.031161699444055557,-0.02583441697061062
62,3279.850612795754,0.04805490002036095,-0.026448821648955345
63,3279.850612795754,0.03765168786048889,-0.027175460010766983
64,3279.850612795754,0.04596443846821785,-0.02774958312511444
65,3279.850612795754,0.038145795464515686,-0.028255585581064224
66,3279.850612795754,0.038829825818538666,-0.028945088386535645
67,3279.850612795754,0.06323210895061493,-0.029416287317872047
68,3279.850612795754,0.0447058267891407,-0.029926668852567673
69,3279.850612795754,0.04587382450699806,-0.03042289987206459
70,3279.850612795754,0.045800454914569855,-0.03075256384909153
71,3279.850612795754,0.041588373482227325,-0.031130854040384293
72,3279.850612795754,0.03971390426158905,-0.03163674473762512
73,3279.850612795754,0.035856492817401886,-0.03200320899486542
74,3279.850612795754,0.041653167456388474,-0.03240325674414635
75,3279.850612795754,0.03160609304904938,-0.03279430419206619
76,3279.850612795754,0.038477882742881775,-0.03319599851965904
77,3279.850612795754,0.03525906801223755,-0.033777229487895966
78,3279.850612795754,0.03593432903289795,-0.03408679738640785
79,3279.850612795754,0.03866167366504669,-0.03459921479225159
80,3279.850612795754,0.03518142178654671,-0.03509242832660675
81,3279.850612795754,0.031883370131254196,-0.035629600286483765
82,3279.850612795754,0.03492359071969986,-0.03611563891172409
83,3279.850612795754,0.03608474135398865,-0.03662298619747162
84,3279.850612795754,0.034896332770586014,-0.037188515067100525
85,3279.850612795754,0.033434998244047165,-0.037785355001688004
86,3279.850612795754,0.04267549514770508,-0.03830312564969063
87,3279.850612795754,0.03411608561873436,-0.03866667300462723
88,3279.850612795754,0.041415680199861526,-0.03944192826747894
89,3279.850612795754,0.04149003326892853,-0.03991387411952019
90,3279.850612795754,0.041592780500650406,-0.04049592837691307
91,3279.850612795754,0.03399960696697235,-0.04112546890974045
92,3279.850612795754,0.03429786115884781,-0.04160518944263458
93,3279.850612795754,0.03182993829250336,-0.04222049564123154
94,3279.850612795754,0.035183023661375046,-0.0430176705121994
95,3279.850612795754,0.03172546252608299,-0.04390625283122063
96,3279.850612795754,0.03602491319179535,-0.044307783246040344
97,3279.850612795754,0.03355426713824272,-0.04494618624448776
98,3279.850612795754,0.03302156180143356,-0.04544735327363014
99,3279.850612795754,0.03194842115044594,-0.04637062922120094
100,3279.850612795754,0.03317823261022568,-0.046896908432245255
101,3279.850612795754,0.040164947509765625,-0.047438036650419235
102,3279.850612795754,0.027655333280563354,-0.04829520732164383
103,3279.850612795754,0.033266983926296234,-0.049074068665504456
104,3279.850612795754,0.030689122155308723,-0.049830272793769836
105,3279.850612795754,0.03169925883412361,-0.05046170577406883
106,3279.850612795754,0.0303701963275671,-0.05140000581741333
107,3279.850612795754,0.03600924834609032,-0.05211615562438965
108,3279.850612795754,0.03271689638495445,-0.05301576852798462
109,3279.850612795754,0.030711058527231216,-0.05382709950208664
110,3279.850612795754,0.029943199828267097,-0.054599829018116
111,3279.850612795754,0.031443048268556595,-0.05571499466896057
112,3279.850612795754,0.03353063389658928,-0.056730613112449646
113,3279.850612795754,0.03525535762310028,-0.05791512131690979
114,3279.850612795754,0.032699134200811386,-0.05861187353730202
115,3279.850612795754,0.030651964247226715,-0.059879813343286514
116,3279.850612795754,0.0376603864133358,-0.06086129695177078
117,3279.850612795754,0.03051784820854664,-0.06222773343324661
118,3279.850612795754,0.03055829368531704,-0.06318656355142593
119,3279.850612795754,0.034249790012836456,-0.06457352638244629
120,3279.850612795754,0.03466033563017845,-0.0656939446926117
121,3279.850612795754,0.02907378226518631,-0.06692994385957718
122,3279.850612795754,0.031785011291503906,-0.06788923591375351
123,3279.850612795754,0.03277070075273514,-0.06892146170139313
124,3279.850612795754,0.030003057792782784,-0.07065946608781815
125,3279.850612795754,0.03225497528910637,-0.07190980017185211
126,3279.850612795754,0.031021926552057266,-0.07346009463071823
127,3279.850612795754,0.029490377753973007,-0.07478413730859756
128,3279.850612795754,0.029301097616553307,-0.07632957398891449
129,3279.850612795754,0.03459841385483742,-0.07762882113456726
130,3279.850612795754,0.03242269158363342,-0.07918227463960648
131,3279.850612795754,0.03233741223812103,-0.08062761276960373
132,3279.850612795754,0.031695157289505005,-0.08216002583503723
133,3279.850612795754,0.03295696899294853,-0.08328628540039062
134,3279.850612795754,0.030715337023139,-0.08412355184555054
135,3279.850612795754,0.03512338176369667,-0.08626200258731842
136,3279.850612795754,0.03780842572450638,-0.08716095983982086
137,3279.850612795754,0.03071712888777256,-0.0897008627653122
138,3279.850612795754,0.028689904138445854,-0.09118152409791946
139,3279.850612795754,0.039280928671360016,-0.09263833612203598
140,3279.850612795754,0.03189290687441826,-0.09331879019737244
141,3279.850612795754,0.030093329027295113,-0.09609919041395187
142,3279.850612795754,0.0278230682015419,-0.0972418561577797
143,3279.850612795754,0.03557828441262245,-0.09916059672832489
144,3279.850612795754,0.034277595579624176,-0.10113270580768585
145,3279.850612795754,0.03295493125915527,-0.1033664122223854
146,3279.850612795754,0.030534381046891212,-0.10605693608522415
147,3279.850612795754,0.0349268801510334,-0.10804170370101929
148,3279.850612795754,0.033042844384908676,-0.10964221507310867
149,3279.850612795754,0.03499571606516838,-0.11196967959403992
150,3279.850612795754,0.027823863551020622,-0.11522851884365082
151,3279.850612795754,0.03347595036029816,-0.11670227348804474
152,3279.850612795754,0.030100712552666664,-0.11944238841533661
153,3279.850612795754,0.031232301145792007,-0.12146170437335968
154,3279.850612795754,0.03382626920938492,-0.12383171916007996
155,3279.850612795754,0.031149260699748993,-0.12669943273067474
156,3279.850612795754,0.029233088716864586,-0.12951520085334778
157,3279.850612795754,0.03265220671892166,-0.1324465423822403
158,3279.850612795754,0.03866349533200264,-0.1341787725687027
159,3279.850612795754,0.04017431661486626,-0.13622969388961792
160,3279.850612795754,0.040978752076625824,-0.13853731751441956
161,3279.850612795754,0.03365955501794815,-0.14008773863315582
162,3279.850612795754,0.04578482732176781,-0.14067113399505615
163,3279.850612795754,0.037577372044324875,-0.14339180290699005
164,3279.850612795754,0.04247400537133217,-0.1445515751838684
165,3279.850612795754,0.03588118776679039,-0.14937430620193481
166,3279.850612795754,0.040722839534282684,-0.15191055834293365
167,3279.850612795754,0.03765926510095596,-0.15064246952533722
168,3279.850612795754,0.03713555261492729,-0.1498299241065979
169,3279.850612795754,0.03986241668462753,-0.1526031792163849
170,3279.850612795754,0.039308179169893265,-0.159407377243042
171,3279.850612795754,0.038155220448970795,-0.15858237445354462
172,3279.850612795754,0.03457338362932205,-0.1573977768421173
173,3279.850612795754,0.038955993950366974,-0.15998363494873047
174,3279.850612795754,0.03659732639789581,-0.16234925389289856
175,3279.850612795754,0.031803492456674576,-0.16693592071533203
176,3279.850612795754,0.03170013427734375,-0.17038163542747498
177,3279.850612795754,0.03255394101142883,-0.17235584557056427
178,3279.850612795754,0.03250335156917572,-0.17495308816432953
179,3279.850612795754,0.029830029234290123,-0.1792483627796173
180,3279.850612795754,0.03382496535778046,-0.18289829790592194
181,3279.850612795754,0.02916494756937027,-0.18555620312690735
182,3279.850612795754,0.02813234180212021,-0.1890876591205597
183,3279.850612795754,0.028780687600374222,-0.1918015033006668
184,3279.850612795754,0.037955861538648605,-0.19628091156482697
185,3279.850612795754,0.037494782358407974,-0.20058543980121613
186,3279.850612795754,0.03957870230078697,-0.20310993492603302
187,3279.850612795754,0.035491593182086945,-0.20591123402118683
188,3279.850612795754,0.030364269390702248,-0.2088952362537384
189,3279.850612795754,0.03562677279114723,-0.20992910861968994
190,3279.850612795754,0.04479572921991348,-0.21604275703430176
