NEW Sim : 
0,-5.698400620731442,0.01853085868060589,-0.11433885246515274
1,-5.698400620731442,0.029413806274533272,-0.11713621765375137
2,-5.698400620731442,0.040885813534259796,-0.1197391152381897
3,-5.698400620731442,0.021732432767748833,-0.11929550766944885
4,-5.698400620731442,0.02042836882174015,-0.1220741719007492
5,-5.698400620731442,0.02154361456632614,-0.13292938470840454
6,-5.698400620731442,0.020320620387792587,-0.1369774490594864
7,-5.698400620731442,0.01962055265903473,-0.14646875858306885
8,-5.698400620731442,0.018763771280646324,-0.15047219395637512
9,-5.698400620731442,0.020579339936375618,-0.16472765803337097
10,-5.698400620731442,0.034618016332387924,-0.17284543812274933
11,-5.698400620731442,0.03103359416127205,-0.17835277318954468
12,-5.698400620731442,0.031177865341305733,-0.18563619256019592
13,-5.698400620731442,0.026798607781529427,-0.18722349405288696
14,-5.698400620731442,0.03035065531730652,-0.19408634305000305
15,-5.698400620731442,0.024632204324007034,-0.19591407477855682
16,-5.698400620731442,0.024454576894640923,-0.19895972311496735
17,-5.698400620731442,0.025674670934677124,-0.2051583081483841
18,-5.698400620731442,0.02958492748439312,-0.20226097106933594
19,-5.698400620731442,0.026400137692689896,-0.20026463270187378
20,-5.698400620731442,0.028820691630244255,-0.19565027952194214
21,-5.698400620731442,0.013998172245919704,-0.18563005328178406
22,-5.698400620731442,0.015587681904435158,-0.1909276247024536
23,-5.698400620731442,0.014817928895354271,-0.1952134370803833
24,-5.698400620731442,0.013715902343392372,-0.19971412420272827
25,-5.698400620731442,0.02774283103644848,-0.2005692422389984
26,-5.698400620731442,0.01644173078238964,-0.19523879885673523
27,-5.698400620731442,0.014433590695261955,-0.20171117782592773
28,-5.698400620731442,0.013434830121695995,-0.20286694169044495
29,-5.698400620731442,0.025908349081873894,-0.20935463905334473
30,-5.698400620731442,0.011661004275083542,-0.21597206592559814
31,-5.698400620731442,0.012456716038286686,-0.21596527099609375
32,-5.698400620731442,0.0097801573574543,-0.22465872764587402
33,-5.698400620731442,0.010102175176143646,-0.22863799333572388
34,-5.698400620731442,0.009863830171525478,-0.23577573895454407
35,-5.698400620731442,0.01795809715986252,-0.23640964925289154
36,-5.698400620731442,0.010101238265633583,-0.23840999603271484
37,-5.698400620731442,0.011731947772204876,-0.2468075156211853
38,-5.698400620731442,0.021814849227666855,-0.2454480677843094
39,-5.698400620731442,0.010117879137396812,-0.2387123852968216
40,-5.698400620731442,0.012386872433125973,-0.23621556162834167
41,-5.698400620731442,0.02263292856514454,-0.24205240607261658
42,-5.698400620731442,0.02008119598031044,-0.2397507131099701
43,-5.698400620731442,0.018999289721250534,-0.23888170719146729
44,-5.698400620731442,0.00892348401248455,-0.2275598645210266
45,-5.698400620731442,0.020850026980042458,-0.23455558717250824
46,-5.698400620731442,0.010873313061892986,-0.21698391437530518
47,-5.698400620731442,0.027564935386180878,-0.20851048827171326
48,-5.698400620731442,0.012557136826217175,-0.18269577622413635
49,-5.698400620731442,0.012713171541690826,-0.18616566061973572
50,-5.698400620731442,0.012033228762447834,-0.19961723685264587
51,-5.698400620731442,0.007586111314594746,-0.2164086103439331
52,-5.698400620731442,0.00897000078111887,-0.23417244851589203
53,-5.698400620731442,0.00934672076255083,-0.25231435894966125
54,-5.698400620731442,0.009378723800182343,-0.2673555016517639
55,-5.698400620731442,0.02060120925307274,-0.2756204605102539
56,-5.698400620731442,0.02062564715743065,-0.23979109525680542
57,-5.698400620731442,0.025497812777757645,-0.19891119003295898
58,-5.698400620731442,0.02328682132065296,-0.15686053037643433
59,-5.698400620731442,0.012838397175073624,-0.13217782974243164
60,-5.698400620731442,0.013191301375627518,-0.14068886637687683
61,-5.698400620731442,0.01361905224621296,-0.1664198935031891
62,-5.698400620731442,0.011279121041297913,-0.18000727891921997
63,-5.698400620731442,0.012865629978477955,-0.19533878564834595
64,-5.698400620731442,0.011371693573892117,-0.20021416246891022
65,-5.698400620731442,0.016678234562277794,-0.20796240866184235
66,-5.698400620731442,0.010685197077691555,-0.20687727630138397
67,-5.698400620731442,0.012296037748456001,-0.2025328129529953
68,-5.698400620731442,0.01083239633589983,-0.19276803731918335
69,-5.698400620731442,0.013826600275933743,-0.17818213999271393
70,-5.698400620731442,0.013978736475110054,-0.141860231757164
71,-5.698400620731442,0.013908489607274532,-0.10856562852859497
72,-5.698400620731442,0.013843749649822712,-0.09155252575874329
73,-5.698400620731442,0.02629563957452774,-0.06417834758758545
74,-5.698400620731442,0.01632118597626686,-0.02541261911392212
75,-5.698400620731442,0.012801088392734528,-0.026691406965255737
76,-5.698400620731442,0.010908442549407482,-0.030277520418167114
77,-5.698400620731442,0.01514966320246458,-0.062112510204315186
78,-5.698400620731442,0.017014291137456894,-0.07935898005962372
79,-5.698400620731442,0.014608576893806458,-0.09968025982379913
80,-5.698400620731442,0.01437228824943304,-0.10688547790050507
81,-5.698400620731442,0.015950975939631462,-0.11785425245761871
82,-5.698400620731442,0.018044363707304,-0.1221773773431778
83,-5.698400620731442,0.008663150481879711,-0.11720649898052216
84,-5.698400620731442,0.016121894121170044,-0.13608109951019287
85,-5.698400620731442,0.015534231439232826,-0.12826617062091827
86,-5.698400620731442,0.01953015848994255,-0.12362432479858398
87,-5.698400620731442,0.017360828816890717,-0.1174195408821106
88,-5.698400620731442,0.022807175293564796,-0.11488428711891174
89,-5.698400620731442,0.00949352141469717,-0.10816574096679688
90,-5.698400620731442,0.01046812441200018,-0.1073271781206131
91,-5.698400620731442,0.009913504123687744,-0.10595721006393433
92,-5.698400620731442,0.011987806297838688,-0.09656377136707306
93,-5.698400620731442,0.012734008952975273,-0.0917421281337738
94,-5.698400620731442,0.01212423574179411,-0.09466347098350525
