NEW Sim : 
0,14.358876493712183,1052.769476267351,0.02555001527070999,1.4425326585769653
1,13.94797656388188,1052.769476267351,0.02069450356066227,1.3887253999710083
2,20.97030607401401,1052.769476267351,0.021838674321770668,1.3543190956115723
3,68.15654275887893,1052.769476267351,0.01703779213130474,1.3307251930236816
4,84.1616719054495,1052.769476267351,0.015908703207969666,1.3254743814468384
5,128.7053344281847,1052.769476267351,0.016124790534377098,1.3409289121627808
6,184.22175619043287,1052.769476267351,0.017692646011710167,1.339078426361084
7,212.7095110553318,1052.769476267351,0.014209930785000324,1.3347516059875488
8,216.18907169494645,1052.769476267351,0.01199925784021616,1.3154833316802979
9,214.61937883926743,1052.769476267351,0.01317797414958477,1.3088380098342896
10,312.6359333444719,1052.769476267351,0.01833583228290081,1.2890124320983887
11,358.76366616626603,1052.769476267351,0.012495405972003937,1.2695398330688477
12,263.0310639788922,1052.769476267351,0.012152383103966713,1.2478764057159424
13,323.007760019992,1052.769476267351,0.014613394625484943,1.2388999462127686
14,287.68503453657706,1052.769476267351,0.01530155073851347,1.2433009147644043
15,386.3882946567917,1052.769476267351,0.013442019931972027,1.2268433570861816
16,339.4690123004378,1052.769476267351,0.017032617703080177,1.2135744094848633
17,404.70255822011353,1052.769476267351,0.01325614470988512,1.1999015808105469
18,442.72775072283787,1052.769476267351,0.01439271867275238,1.2267656326293945
19,636.4524517228277,1052.769476267351,0.014160471968352795,1.2291120290756226
20,549.7530377868054,1052.769476267351,0.014357248321175575,1.235384225845337
21,738.7515554531998,1052.769476267351,0.014792777597904205,1.230468511581421
22,755.0583431003477,1052.769476267351,0.015472658909857273,1.2727959156036377
23,598.4981307462742,1052.769476267351,0.014124538749456406,1.2623274326324463
24,780.7958648427098,1052.769476267351,0.015025119297206402,1.2946110963821411
25,985.5449834069665,1052.769476267351,0.015503864735364914,1.3056271076202393
26,972.223096374327,1052.769476267351,0.012881692498922348,1.316518783569336
27,836.7640352471424,1052.769476267351,0.011379577219486237,1.3296372890472412
28,877.7001768182006,1052.769476267351,0.015333486720919609,1.3376266956329346
29,804.786910704826,1052.769476267351,0.015035050921142101,1.3526818752288818
30,841.4932649769016,1052.769476267351,0.014661489985883236,1.3738147020339966
31,706.6726813249136,1052.769476267351,0.013142703101038933,1.3574895858764648
32,981.1558949243714,1052.769476267351,0.015483617782592773,1.3757240772247314
33,862.8892960113453,1052.769476267351,0.011585254222154617,1.383313536643982
34,966.7995528689507,1052.769476267351,0.015947561711072922,1.3736006021499634
35,939.3909865610233,1052.769476267351,0.010183058679103851,1.3888885974884033
36,1024.2179020235599,1052.769476267351,0.012436077930033207,1.3796792030334473
37,924.4038941096971,1052.769476267351,0.012242475524544716,1.3719003200531006
38,826.0727528288329,1052.769476267351,0.013402926735579967,1.4030916690826416
39,835.5862503847724,1052.769476267351,0.017553158104419708,1.3962669372558594
40,948.2362750974214,1052.769476267351,0.01623864844441414,1.3608553409576416
41,828.6521632002814,1052.769476267351,0.016810372471809387,1.339604377746582
42,800.5036507500655,1052.769476267351,0.014724102802574635,1.3339908123016357
43,741.8624214743131,1052.769476267351,0.015901410952210426,1.3133281469345093
44,718.30124842881,1052.769476267351,0.015446812845766544,1.289858341217041
45,702.9423424953559,1052.769476267351,0.013908792287111282,1.2586677074432373
46,726.9632757221257,1052.769476267351,0.01810850389301777,1.2601885795593262
47,630.5054501956035,1052.769476267351,0.013579873368144035,1.2533628940582275
48,585.8849145399604,1052.769476267351,0.015742383897304535,1.2365219593048096
49,565.1214106868282,1052.769476267351,0.014552826061844826,1.211284875869751
50,445.55422457828837,1052.769476267351,0.01918068900704384,1.2173187732696533
51,623.2355437408336,1052.769476267351,0.013766882009804249,1.20559823513031
52,514.8675925729603,1052.769476267351,0.013159614987671375,1.1726369857788086
53,581.5862552446239,1052.769476267351,0.01576109044253826,1.174466609954834
54,504.1279859715507,1052.769476267351,0.017402881756424904,1.1650043725967407
55,496.7505495887631,1052.769476267351,0.017528269439935684,1.1114695072174072
56,524.6656983272591,1052.769476267351,0.01676267758011818,1.1449975967407227
57,503.00734478707716,1052.769476267351,0.012947067618370056,1.1104328632354736
58,457.0191595914338,1052.769476267351,0.015988284721970558,1.1251811981201172
59,455.7908919247531,1052.769476267351,0.015932660549879074,1.0803834199905396
60,402.3253377711916,1052.769476267351,0.018753286451101303,1.1055115461349487
61,426.5755933995797,1052.769476267351,0.01741376705467701,1.0592482089996338
62,444.36809762748305,1052.769476267351,0.015652233734726906,1.08128821849823
63,458.86598677782683,1052.769476267351,0.015158221125602722,1.073710560798645
64,449.44133548965556,1052.769476267351,0.016241230070590973,1.0540863275527954
65,374.12121971486835,1052.769476267351,0.018422996625304222,1.0010260343551636
66,457.52996334184627,1052.769476267351,0.016018202528357506,0.9938448071479797
67,434.51478115734983,1052.769476267351,0.015947017818689346,1.0144531726837158
68,415.08957713871905,1052.769476267351,0.016752656549215317,0.980064868927002
69,430.4100565725306,1052.769476267351,0.017326990142464638,0.9619320631027222
70,515.580905759544,1052.769476267351,0.019732611253857613,0.9810513257980347
71,528.0639895808292,1052.769476267351,0.017271267250180244,0.9701776504516602
72,600.83002113508,1052.769476267351,0.015721920877695084,0.9902194738388062
73,638.7604708404131,1052.769476267351,0.018955755978822708,1.0316368341445923
74,891.8388404488447,1052.769476267351,0.015529584139585495,1.0374436378479004
75,957.1697854253702,1052.769476267351,0.016384989023208618,1.2003836631774902
76,708.1961951589138,1052.769476267351,0.017857136204838753,1.1667344570159912
77,700.5285925352648,1052.769476267351,0.017680207267403603,1.2079581022262573
78,559.8560480137503,1052.769476267351,0.016477486118674278,1.2699881792068481
79,126.19779804752056,1052.769476267351,0.013807890005409718,1.3555415868759155
80,131.60057683878298,1052.769476267351,0.016682282090187073,1.3911619186401367
81,182.3303791873319,1052.769476267351,0.019288279116153717,1.520694613456726
82,267.40001387856506,1052.769476267351,0.013895620591938496,1.6095573902130127
83,65.83741222346262,1052.769476267351,0.016329118981957436,1.6047773361206055
84,224.19425811167065,1052.769476267351,0.01502897311002016,1.6072742938995361
85,56.84403408561159,1052.769476267351,0.015966258943080902,1.385864019393921
86,128.09874145283254,1052.769476267351,0.01643463410437107,1.6338576078414917
87,139.7737184812649,1052.769476267351,0.015303910709917545,1.460807204246521
88,49.90721502832542,1052.769476267351,0.014945266768336296,1.4240739345550537
89,77.15695251620971,1052.769476267351,0.014891753904521465,1.4331459999084473
90,154.50501825962877,1052.769476267351,0.014607149176299572,1.3812137842178345
91,234.5484402515131,1052.769476267351,0.01683059334754944,1.3078274726867676
92,200.78457822948965,1052.769476267351,0.019847620278596878,1.2595489025115967
93,399.5552286538194,1052.769476267351,0.015957532450556755,1.2312405109405518
94,496.4775774968769,1052.769476267351,0.01523720845580101,1.17216157913208
95,430.73418131610026,1052.769476267351,0.013399209827184677,1.1466583013534546
96,753.1211087255042,1052.769476267351,0.015609132125973701,1.108378529548645
97,760.2414264578573,1052.769476267351,0.015491205267608166,1.067154884338379
98,653.8918809682318,1052.769476267351,0.013367393054068089,1.057539463043213
99,821.0483673363171,1052.769476267351,0.014493699185550213,1.066091537475586
NEW Sim : 
