NEW Sim : 
88,1047.2893415482285,1050.1658883054902,0.004431175999343395,-0.0930715799331665
89,1046.9615209154256,1050.1658883054902,0.007751870900392532,-0.08966824412345886
90,1044.034910158909,1050.1658883054902,0.009871426038444042,-0.08487612009048462
91,1045.1783112256846,1050.1658883054902,0.00506818201392889,-0.08347833156585693
92,1042.996044409945,1050.1658883054902,0.010270151309669018,-0.08252233266830444
93,1041.2399375997397,1050.1658883054902,0.0057437545619904995,-0.07976707816123962
94,1041.7649275404551,1050.1658883054902,0.004136375617235899,-0.08091303706169128
95,1042.4763537709448,1050.1658883054902,0.0077161104418337345,-0.08120495080947876
96,1043.0064794191935,1050.1658883054902,0.008030261844396591,-0.08191502094268799
97,1043.076191688681,1050.1658883054902,0.00855671800673008,-0.08018776774406433
98,1042.7226743569277,1050.1658883054902,0.005736293736845255,-0.07897865772247314
99,1043.3319068313274,1050.1658883054902,0.00793438870459795,-0.08240944147109985
NEW Sim : 
0,21.521159639679915,1051.7977743354586,0.02825123257935047,-0.11010599136352539
1,21.60470843193891,1051.7977743354586,0.027448974549770355,-0.12369925528764725
2,36.5592166679104,1051.7977743354586,0.02408696338534355,-0.13685011863708496
3,63.620903612966835,1051.7977743354586,0.022933246567845345,-0.1464560329914093
4,123.11640108960178,1051.7977743354586,0.01868649199604988,-0.16385844349861145
5,138.81055450964158,1051.7977743354586,0.017308682203292847,-0.172879159450531
6,233.41407824366647,1051.7977743354586,0.018765777349472046,-0.18780967593193054
7,406.24677463675823,1051.7977743354586,0.013238159008324146,-0.2028815597295761
8,454.76678768270494,1051.7977743354586,0.015651073306798935,-0.22098982334136963
9,539.3899372185132,1051.7977743354586,0.018253164365887642,-0.2366291582584381
10,993.7140222898373,1051.7977743354586,0.015253963880240917,-0.25589919090270996
11,998.2974878992961,1051.7977743354586,0.011967864818871021,-0.26263102889060974
12,998.7269855615938,1051.7977743354586,0.012100044637918472,-0.27645429968833923
13,1003.4338384392584,1051.7977743354586,0.01039485540241003,-0.2863490581512451
14,969.0134185114337,1051.7977743354586,0.011422216892242432,-0.300551176071167
15,1009.5269177450609,1051.7977743354586,0.010200189426541328,-0.3030712306499481
16,1004.4868317031539,1051.7977743354586,0.008329576812684536,-0.31461361050605774
17,1002.8862562255445,1051.7977743354586,0.011647053994238377,-0.31540900468826294
18,1004.760646781998,1051.7977743354586,0.009401247836649418,-0.3230627477169037
19,1007.7517260124881,1051.7977743354586,0.008709333837032318,-0.31742700934410095
20,1013.1295796210874,1051.7977743354586,0.011817850172519684,-0.31622663140296936
21,1013.9980068660965,1051.7977743354586,0.010340478271245956,-0.3051259219646454
22,1008.7978484008888,1051.7977743354586,0.006283574737608433,-0.30108195543289185
23,1011.038714409563,1051.7977743354586,0.014852975495159626,-0.3045809268951416
24,1013.3087167820046,1051.7977743354586,0.010036739520728588,-0.3057084083557129
25,979.6913931055284,1051.7977743354586,0.013083567842841148,-0.31796225905418396
26,1014.3644517633336,1051.7977743354586,0.009433602914214134,-0.3232111930847168
27,1013.9326367106245,1051.7977743354586,0.005437803454697132,-0.33329927921295166
28,1012.3574142582007,1051.7977743354586,0.010188693180680275,-0.3427073359489441
29,1018.5716632041333,1051.7977743354586,0.007597741670906544,-0.3412151336669922
30,1017.7011859342481,1051.7977743354586,0.005930336192250252,-0.33743956685066223
31,1019.4016955624429,1051.7977743354586,0.008462228812277317,-0.3356146216392517
32,981.0072618158822,1051.7977743354586,0.010812223888933659,-0.32598233222961426
33,976.6636632178952,1051.7977743354586,0.0081105912104249,-0.313892662525177
34,894.9526356489283,1051.7977743354586,0.009265168569982052,-0.3081877827644348
35,1016.9288215990064,1051.7977743354586,0.009126686491072178,-0.30481863021850586
36,1021.4489788624174,1051.7977743354586,0.008528952486813068,-0.30142486095428467
37,1020.5272357583468,1051.7977743354586,0.008872747421264648,-0.3062169551849365
38,987.1182940638221,1051.7977743354586,0.008565676398575306,-0.30680105090141296
39,1023.5425054363477,1051.7977743354586,0.009917751885950565,-0.31152936816215515
40,1012.002795701858,1051.7977743354586,0.008893659338355064,-0.30218541622161865
41,943.5196754653261,1051.7977743354586,0.009820721112191677,-0.26938965916633606
42,1034.4329050498613,1051.7977743354586,0.009143470786511898,-0.2568513751029968
43,1036.7097482706308,1051.7977743354586,0.010716763325035572,-0.22859114408493042
44,1034.8665689483046,1051.7977743354586,0.009764413349330425,-0.19258785247802734
45,1036.5651087306792,1051.7977743354586,0.008067012764513493,-0.1894959807395935
46,1035.0061608285046,1051.7977743354586,0.010089542716741562,-0.19730854034423828
47,1038.5310840120137,1051.7977743354586,0.008679592050611973,-0.20324009656906128
48,1034.8603073633662,1051.7977743354586,0.00889134407043457,-0.2114105224609375
49,1035.5470424633559,1051.7977743354586,0.004505114164203405,-0.19393986463546753
50,1036.6746408719496,1051.7977743354586,0.008720158599317074,-0.18616825342178345
51,1037.3086883866213,1051.7977743354586,0.009285138919949532,-0.1784980297088623
52,1036.2077902770689,1051.7977743354586,0.009201684966683388,-0.166473388671875
53,1032.8607589456672,1051.7977743354586,0.0070244185626506805,-0.15962636470794678
54,1032.972601672048,1051.7977743354586,0.009181843139231205,-0.15677094459533691
55,1034.034847387419,1051.7977743354586,0.009037567302584648,-0.15897876024246216
56,1031.6349807772713,1051.7977743354586,0.008703571744263172,-0.15348124504089355
57,1033.1050733418629,1051.7977743354586,0.00973910465836525,-0.15344250202178955
58,1032.889296105158,1051.7977743354586,0.005137514788657427,-0.15570670366287231
59,1033.7325843640053,1051.7977743354586,0.008409012109041214,-0.15781468152999878
60,1035.37135281613,1051.7977743354586,0.009705951437354088,-0.1574617624282837
61,1035.5218455255497,1051.7977743354586,0.006902413908392191,-0.14573276042938232
62,1035.840400200188,1051.7977743354586,0.007265182677656412,-0.14432638883590698
63,1036.8339413606486,1051.7977743354586,0.007008849177509546,-0.13827019929885864
64,1037.373643925031,1051.7977743354586,0.011291137896478176,-0.12738460302352905
65,1039.2895981155184,1051.7977743354586,0.008697731420397758,-0.1182129979133606
66,1039.7313935337224,1051.7977743354586,0.009534614160656929,-0.11055910587310791
67,1039.7549311329378,1051.7977743354586,0.009280098602175713,-0.11101418733596802
68,1040.7026444889266,1051.7977743354586,0.007265876978635788,-0.11212623119354248
69,1038.829780730162,1051.7977743354586,0.009005974978208542,-0.10990375280380249
70,1039.2378097384408,1051.7977743354586,0.004337906837463379,-0.11020970344543457
71,1040.014293081935,1051.7977743354586,0.00828719325363636,-0.11291247606277466
72,1040.494564766988,1051.7977743354586,0.007989435456693172,-0.1156233549118042
73,1040.0805085028092,1051.7977743354586,0.008018541149795055,-0.11865079402923584
74,1040.283500701805,1051.7977743354586,0.004415599629282951,-0.11793297529220581
75,1042.3512627318512,1051.7977743354586,0.006198907271027565,-0.12127318978309631
76,1040.420620837029,1051.7977743354586,0.008431569673120975,-0.1268135905265808
77,1040.8064062445605,1051.7977743354586,0.0036023773718625307,-0.12849962711334229
78,1040.7220475242032,1051.7977743354586,0.00562251266092062,-0.13766944408416748
79,1040.3301712991702,1051.7977743354586,0.006542881019413471,-0.13541555404663086
80,1041.1640433621578,1051.7977743354586,0.009355518035590649,-0.13602471351623535
81,1041.2700775380458,1051.7977743354586,0.007924015633761883,-0.13908296823501587
82,1040.5925613191807,1051.7977743354586,0.009214078076183796,-0.1438162922859192
83,1042.2873986602021,1051.7977743354586,0.009099830873310566,-0.14419162273406982
84,1042.4521401060163,1051.7977743354586,0.0042788367718458176,-0.14418721199035645
85,1044.0243012129165,1051.7977743354586,0.006304488983005285,-0.14104348421096802
86,1044.5677174151192,1051.7977743354586,0.010262629017233849,-0.13984033465385437
87,1043.6306585738366,1051.7977743354586,0.007988075725734234,-0.14615586400032043
88,1042.5346979680216,1051.7977743354586,0.009357751347124577,-0.1510060429573059
89,1043.8397424403436,1051.7977743354586,0.009170988574624062,-0.15799954533576965
90,1044.538552247508,1051.7977743354586,0.006716418545693159,-0.15060055255889893
91,1044.8485249237829,1051.7977743354586,0.00429660826921463,-0.15354493260383606
92,1044.0385797999759,1051.7977743354586,0.0044600930996239185,-0.14941096305847168
93,1044.881043671945,1051.7977743354586,0.008761763572692871,-0.15537890791893005
94,1044.7796585979481,1051.7977743354586,0.006380806677043438,-0.15587866306304932
95,1043.6584358796415,1051.7977743354586,0.008183077909052372,-0.1590973138809204
96,1043.8862453129923,1051.7977743354586,0.006633832585066557,-0.15891340374946594
97,1042.8764358891149,1051.7977743354586,0.004834734369069338,-0.15993747115135193
98,1043.5695569304492,1051.7977743354586,0.008494419977068901,-0.16389980912208557
99,1045.444483591688,1051.7977743354586,0.00683658616617322,-0.16811665892601013
NEW Sim : 
0,10.932129879311294,1051.2307973093298,0.03134618699550629,-0.11990532279014587
1,13.937712983175526,1051.2307973093298,0.032400745898485184,-0.13167257606983185
2,23.914353793833612,1051.2307973093298,0.031736791133880615,-0.14791050553321838
3,56.85388456946887,1051.2307973093298,0.02826349250972271,-0.16865894198417664
4,73.1568463132933,1051.2307973093298,0.024254973977804184,-0.1848890781402588
5,62.24859151132874,1051.2307973093298,0.01922963373363018,-0.2060755044221878
6,120.44146536891647,1051.2307973093298,0.01856364868581295,-0.21632206439971924
7,155.1148356928461,1051.2307973093298,0.014460394158959389,-0.23705269396305084
8,191.0182255167951,1051.2307973093298,0.014462207444012165,-0.25335606932640076
9,396.05273197534154,1051.2307973093298,0.0162766445428133,-0.2655051350593567
10,730.8700581427546,1051.2307973093298,0.014635478146374226,-0.27276429533958435
11,840.7424778579791,1051.2307973093298,0.015852930024266243,-0.2932131886482239
12,857.6010232143774,1051.2307973093298,0.011965909972786903,-0.29214364290237427
13,999.6190589804307,1051.2307973093298,0.009849400259554386,-0.297700434923172
14,838.5552195160008,1051.2307973093298,0.010781137272715569,-0.31013989448547363
15,1006.2843322067826,1051.2307973093298,0.01223362609744072,-0.32067832350730896
16,1008.035268702246,1051.2307973093298,0.01235777698457241,-0.3297065496444702
17,1010.9041438073051,1051.2307973093298,0.009764689952135086,-0.35129058361053467
18,932.4644305147036,1051.2307973093298,0.00913272239267826,-0.35534343123435974
19,1015.3716110804774,1051.2307973093298,0.010127916932106018,-0.35426583886146545
20,1005.1389556042197,1051.2307973093298,0.011887400411069393,-0.35128164291381836
21,1009.500644757259,1051.2307973093298,0.00844587292522192,-0.34442389011383057
22,1010.1698149781963,1051.2307973093298,0.01165265217423439,-0.34801942110061646
23,1012.7765564912004,1051.2307973093298,0.009825699962675571,-0.34123918414115906
24,1016.4373099161439,1051.2307973093298,0.009920877404510975,-0.3523847162723541
25,1014.5485253115406,1051.2307973093298,0.009175706654787064,-0.35540899634361267
26,1014.1075881385246,1051.2307973093298,0.010344700887799263,-0.3619588017463684
27,1014.587853978737,1051.2307973093298,0.00843885075300932,-0.3660144805908203
28,1014.9060265827293,1051.2307973093298,0.01034634280949831,-0.3731697201728821
29,1013.5877658564137,1051.2307973093298,0.007759888656437397,-0.374673068523407
30,1011.7300913465135,1051.2307973093298,0.011518912389874458,-0.36877089738845825
31,1010.83512873002,1051.2307973093298,0.010310796089470387,-0.36620908975601196
32,1014.0166242680698,1051.2307973093298,0.006466464139521122,-0.3600834608078003
33,1014.386641334977,1051.2307973093298,0.010666736401617527,-0.3561878204345703
34,1018.1572457797563,1051.2307973093298,0.008386277593672276,-0.3511332869529724
35,1019.0822623728754,1051.2307973093298,0.008322966285049915,-0.3429892361164093
36,1018.2105390077261,1051.2307973093298,0.008167560212314129,-0.338909387588501
37,1017.1295395923822,1051.2307973093298,0.008038705214858055,-0.3308488726615906
38,1016.4037878208446,1051.2307973093298,0.010538837872445583,-0.3382887840270996
39,1016.7034527506069,1051.2307973093298,0.011381849646568298,-0.3333391547203064
40,1031.883905693121,1051.2307973093298,0.009968054480850697,-0.33045950531959534
41,1029.2273962695615,1051.2307973093298,0.008906058967113495,-0.28897625207901
42,910.4391812582198,1051.2307973093298,0.009909870103001595,-0.25093674659729004
43,827.7459642492613,1051.2307973093298,0.011900469660758972,-0.2545894384384155
44,887.1867737450264,1051.2307973093298,0.014368853531777859,-0.266606867313385
45,950.4045617565546,1051.2307973093298,0.014171191491186619,-0.27013862133026123
46,970.6171549355898,1051.2307973093298,0.010498588904738426,-0.2731392979621887
47,1034.8396608314147,1051.2307973093298,0.009501815773546696,-0.25742626190185547
48,1068.390253322603,1051.2307973093298,0.00818861834704876,-0.26311540603637695
49,1064.7570852754873,1051.2307973093298,0.009012807160615921,-0.22129374742507935
50,1055.270142560135,1051.2307973093298,0.011525694280862808,-0.22621923685073853
51,1055.4454612988861,1051.2307973093298,0.00966598466038704,-0.21479231119155884
52,1046.7366371779449,1051.2307973093298,0.008941764943301678,-0.20039474964141846
53,1043.5228017528593,1051.2307973093298,0.006922413595020771,-0.17205989360809326
54,1036.8291403587934,1051.2307973093298,0.00719155790284276,-0.16999369859695435
55,1037.795494292201,1051.2307973093298,0.009592539630830288,-0.16495174169540405
56,1044.6919870388392,1051.2307973093298,0.010395081713795662,-0.1709856390953064
57,1043.7656300269723,1051.2307973093298,0.008860482834279537,-0.1763596534729004
58,1050.944171031855,1051.2307973093298,0.007484572008252144,-0.17084801197052002
59,1050.276658218319,1051.2307973093298,0.00981278344988823,-0.1632394790649414
60,1053.7650772145212,1051.2307973093298,0.010175532661378384,-0.15385442972183228
61,1055.0810554365612,1051.2307973093298,0.009645302779972553,-0.14578408002853394
62,1058.7350486430043,1051.2307973093298,0.006168838124722242,-0.12860453128814697
63,1041.2515159243267,1051.2307973093298,0.008083685301244259,-0.13238805532455444
64,1063.5785173315717,1051.2307973093298,0.010633319616317749,-0.1319943070411682
65,1056.9814067383345,1051.2307973093298,0.007372133433818817,-0.14609599113464355
66,1061.5635028571965,1051.2307973093298,0.007771134842187166,-0.14241361618041992
67,1060.681825532632,1051.2307973093298,0.01110858004540205,-0.15256452560424805
68,1047.941150140329,1051.2307973093298,0.010660918429493904,-0.15421241521835327
69,1032.0843714503233,1051.2307973093298,0.00895468145608902,-0.15117257833480835
70,1053.4959243763574,1051.2307973093298,0.00965960044413805,-0.1381646990776062
71,1052.7359325866378,1051.2307973093298,0.008718623779714108,-0.13332736492156982
72,1051.6045225311689,1051.2307973093298,0.0076609146781265736,-0.12355577945709229
73,1049.464509655474,1051.2307973093298,0.008567336946725845,-0.12281817197799683
74,1048.025816336853,1051.2307973093298,0.005628844257444143,-0.11255806684494019
75,1046.3533723142255,1051.2307973093298,0.011080816388130188,-0.11675983667373657
76,1047.0140703256498,1051.2307973093298,0.009846234694123268,-0.11560440063476562
77,1049.4770706502275,1051.2307973093298,0.005010973662137985,-0.11675906181335449
78,1047.2429032444466,1051.2307973093298,0.008531630039215088,-0.12254810333251953
79,1045.7534047826232,1051.2307973093298,0.009881698526442051,-0.12305182218551636
80,1045.5778258151865,1051.2307973093298,0.004525735974311829,-0.12015527486801147
81,1045.69172319929,1051.2307973093298,0.008985310792922974,-0.1260187029838562
82,1044.445450794809,1051.2307973093298,0.00873790867626667,-0.12357628345489502
83,1041.518789198587,1051.2307973093298,0.009163799695670605,-0.13133883476257324
84,1042.0760279006504,1051.2307973093298,0.009048995561897755,-0.13012629747390747
85,1045.4211736789348,1051.2307973093298,0.009557179175317287,-0.12961804866790771
86,1045.9922521758913,1051.2307973093298,0.005104363895952702,-0.12387865781784058
87,1044.585846893774,1051.2307973093298,0.006807614117860794,-0.13215690851211548
88,1043.4854376041262,1051.2307973093298,0.007706963922828436,-0.1308555006980896
89,1046.0104412351252,1051.2307973093298,0.006976007018238306,-0.12722569704055786
90,1042.9208062370303,1051.2307973093298,0.009844104759395123,-0.13016068935394287
91,1046.4849202198075,1051.2307973093298,0.00880590733140707,-0.11735177040100098
92,1046.7714911875423,1051.2307973093298,0.009456347674131393,-0.11621356010437012
93,1049.110478727538,1051.2307973093298,0.005097952205687761,-0.11444246768951416
94,1047.018261302033,1051.2307973093298,0.009505955502390862,-0.11653625965118408
95,1045.5889052294715,1051.2307973093298,0.008698905818164349,-0.11148595809936523
96,1046.8904353287487,1051.2307973093298,0.00915420800447464,-0.11470663547515869
97,1046.73567387091,1051.2307973093298,0.00490208063274622,-0.1124873161315918
98,1045.52511976448,1051.2307973093298,0.010789706371724606,-0.1125631332397461
99,1044.3059222007105,1051.2307973093298,0.005404811818152666,-0.11460047960281372
NEW Sim : 
0,15.50854086361969,1049.831020136948,0.03155011683702469,-0.09919831156730652
1,22.29663928363049,1049.831020136948,0.03286414220929146,-0.10947851836681366
2,23.608235711475988,1049.831020136948,0.031927403062582016,-0.12075340002775192
3,57.5219353414804,1049.831020136948,0.026269949972629547,-0.13242802023887634
4,50.93590034997443,1049.831020136948,0.022793639451265335,-0.14734336733818054
5,75.61965587779724,1049.831020136948,0.018344148993492126,-0.16495846211910248
6,119.66014062579481,1049.831020136948,0.01628735661506653,-0.1789473444223404
7,150.18187792002954,1049.831020136948,0.01584841124713421,-0.19344188272953033
8,213.12765172220688,1049.831020136948,0.017324358224868774,-0.20963990688323975
9,466.78689290975274,1049.831020136948,0.015934715047478676,-0.22721122205257416
10,596.1619258746082,1049.831020136948,0.014068304561078548,-0.24152201414108276
11,780.8165544754827,1049.831020136948,0.01613929495215416,-0.25699275732040405
12,980.894234236612,1049.831020136948,0.01672792062163353,-0.2689635157585144
13,1006.3637675019229,1049.831020136948,0.013162209652364254,-0.2842654883861542
14,1011.2395180478613,1049.831020136948,0.010000580921769142,-0.2940504848957062
15,969.0669727000177,1049.831020136948,0.009038488380610943,-0.3045332133769989
16,1012.2098447418084,1049.831020136948,0.012208079919219017,-0.3147294521331787
17,963.5586630036818,1049.831020136948,0.011593129485845566,-0.3207193911075592
18,1014.0363838283583,1049.831020136948,0.007155174855142832,-0.3212934732437134
19,1004.6327969829675,1049.831020136948,0.011397873051464558,-0.32209792733192444
20,1011.875564270543,1049.831020136948,0.011611065827310085,-0.31507208943367004
21,1014.1101066595241,1049.831020136948,0.008816506713628769,-0.30561938881874084
22,1012.235896346293,1049.831020136948,0.008861880749464035,-0.297670841217041
23,1014.5603614812792,1049.831020136948,0.010971980169415474,-0.29956671595573425
24,1010.6694223685121,1049.831020136948,0.007403096184134483,-0.3085457384586334
25,885.8288574281811,1049.831020136948,0.008619428612291813,-0.3213776648044586
26,744.1604516799797,1049.831020136948,0.009041830897331238,-0.32842743396759033
27,1018.2476226285089,1049.831020136948,0.00923545379191637,-0.3451042175292969
28,894.97344954654,1049.831020136948,0.009915659204125404,-0.3619373142719269
29,1013.7656159864688,1049.831020136948,0.00924356933683157,-0.36509838700294495
30,785.2898025577398,1049.831020136948,0.0096688661724329,-0.3707840144634247
31,995.9741468300475,1049.831020136948,0.0048366873525083065,-0.3669506013393402
32,967.1186853200339,1049.831020136948,0.0070022414438426495,-0.37022510170936584
33,960.2264032019809,1049.831020136948,0.0131677882745862,-0.3585892915725708
34,929.8974851066775,1049.831020136948,0.010121410712599754,-0.35183292627334595
35,1022.5354051191937,1049.831020136948,0.009453877806663513,-0.34653595089912415
36,1021.0663402579081,1049.831020136948,0.012440891936421394,-0.3434631824493408
37,1021.8190585404907,1049.831020136948,0.006639173720031977,-0.34609130024909973
38,1019.6035958828761,1049.831020136948,0.0061054234392941,-0.3432995676994324
39,1021.280706640308,1049.831020136948,0.008238828741014004,-0.35803934931755066
40,1022.7011623688534,1049.831020136948,0.008872725069522858,-0.3594926595687866
41,1022.9118670640737,1049.831020136948,0.009540211409330368,-0.35487136244773865
42,1023.9383905611481,1049.831020136948,0.006644007749855518,-0.3530280292034149
43,1024.5346936399767,1049.831020136948,0.007312359753996134,-0.3570326268672943
44,1011.0519568398018,1049.831020136948,0.009429621510207653,-0.35344958305358887
45,1019.3144333610475,1049.831020136948,0.004470796324312687,-0.35400480031967163
46,997.1920926760525,1049.831020136948,0.009315045550465584,-0.3557663857936859
47,960.0011933346999,1049.831020136948,0.009298627264797688,-0.356924444437027
48,912.6781337142659,1049.831020136948,0.008553965017199516,-0.3586667776107788
49,967.9630076188671,1049.831020136948,0.006049690768122673,-0.3256806433200836
50,851.393276403424,1049.831020136948,0.012227727100253105,-0.3278331458568573
51,912.622954197603,1049.831020136948,0.010397979989647865,-0.261837899684906
52,1009.8511625696599,1049.831020136948,0.010049798525869846,-0.26232218742370605
53,993.2020367519881,1049.831020136948,0.006072233896702528,-0.2885891795158386
54,1044.7506379039348,1049.831020136948,0.010568923316895962,-0.3249569535255432
55,1040.4615378269377,1049.831020136948,0.012624886818230152,-0.2791731655597687
56,1037.600990439912,1049.831020136948,0.010091328993439674,-0.2241784632205963
57,1033.42930517431,1049.831020136948,0.011526628397405148,-0.149957537651062
58,968.9139891158936,1049.831020136948,0.007546029519289732,-0.0994061827659607
59,1033.4446323120292,1049.831020136948,0.008738876320421696,-0.11407172679901123
60,1033.0248654871523,1049.831020136948,0.0051217093132436275,-0.1485583782196045
61,1034.584849169795,1049.831020136948,0.00930511299520731,-0.20191407203674316
62,1036.6966438307024,1049.831020136948,0.00417866138741374,-0.21937274932861328
